1685177261.058,2023-05-27 08:47:41.058,1,3.474,65.00000000000057,0,30.63363468831266,538961661144,1
1685177261.664,2023-05-27 08:47:41.664,1,2.438,68.50000000000023,0,30.960573929308516,538967459065,1
1685177262.271,2023-05-27 08:47:42.271,1,2.36,68.50000000000023,0,30.960573929308516,538973631438,1
1685177262.878,2023-05-27 08:47:42.878,1,3.443,59.99999999999943,0,30.763660614574746,538979180907,1
1685177263.485,2023-05-27 08:47:43.485,1,2.479,58.75000000000057,0,31.140518762011123,538985561378,1
1685177264.094,2023-05-27 08:47:44.094,1,2.595,58.75000000000057,0,31.140518762011123,538991615396,1
1685177264.701,2023-05-27 08:47:44.701,1,2.146,55.25000000000091,0,31.10894949311593,538997161729,1
1685177265.307,2023-05-27 08:47:45.307,1,2.469,55.25000000000091,0,31.10894949311593,539003404405,1
1685177265.919,2023-05-27 08:47:45.919,1,2.882,53.999999999999204,0,30.846727253355223,539009240478,1
1685177266.526,2023-05-27 08:47:46.526,1,4.47,61.25000000000114,0,32.382177569245215,539015218149,1
1685177267.134,2023-05-27 08:47:47.134,1,4.345,61.25000000000114,0,32.382177569245215,539021095670,1
1685177267.743,2023-05-27 08:47:47.743,1,3.568,72.99999999999898,0,32.58954820430052,539027107032,1
1685177268.35,2023-05-27 08:47:48.350,1,3.744,72.99999999999898,0,32.58954820430052,539032909016,1
1685177268.957,2023-05-27 08:47:48.957,1,3.271,42.75000000000091,0,33.802005437806564,539038866753,1
1685177269.564,2023-05-27 08:47:49.564,1,3.001,42.24999999999852,0,34.4393100536283,539044698776,1
1685177270.17,2023-05-27 08:47:50.170,1,2.882,42.24999999999852,0,34.4393100536283,539050403296,1
1685177270.78,2023-05-27 08:47:50.780,1,2.814,38.50000000000193,0,34.53480709203626,539056636966,1
1685177271.387,2023-05-27 08:47:51.387,1,3.006,38.50000000000193,0,34.92153063600239,539062229528,1
1685177271.997,2023-05-27 08:47:51.997,1,3.708,39.49999999999818,0,34.92153063600239,539068134495,1
1685177272.605,2023-05-27 08:47:52.605,1,3.849,37.750000000002615,0,35.603229536207984,539073801213,1
1685177273.212,2023-05-27 08:47:53.212,1,3.063,37.750000000002615,0,35.603229536207984,539079734998,1
1685177273.818,2023-05-27 08:47:53.818,1,3.001,43.499999999997385,0,36.56471108199723,539085746818,1
1685177274.426,2023-05-27 08:47:54.426,1,3.032,41.24999999999943,0,37.44174483349184,539091471927,1
1685177275.033,2023-05-27 08:47:55.033,1,2.969,41.24999999999943,0,37.44174483349184,539097414519,1
1685177275.639,2023-05-27 08:47:55.639,1,2.813,41.74999999999898,0,38.18007110977818,539103185538,1
1685177276.246,2023-05-27 08:47:56.246,1,2.438,41.74999999999898,0,38.18007110977818,539109170897,1
1685177276.854,2023-05-27 08:47:56.854,1,2.104,24.250000000000682,0,38.34107438114368,539114729144,1
1685177277.46,2023-05-27 08:47:57.460,1,3.5,22.75000000000489,0,38.688730954852005,539120953388,1
1685177278.067,2023-05-27 08:47:58.067,1,3.873,22.75000000000489,0,38.688730954852005,539126939758,1
1685177278.674,2023-05-27 08:47:58.674,1,1.926,46.74999999999727,0,38.38428481794397,539132458158,1
1685177279.282,2023-05-27 08:47:59.282,1,1.848,46.74999999999727,0,38.38428481794397,539138490058,1
1685177279.891,2023-05-27 08:47:59.891,1,1.67,19.499999999999318,0,38.36080517420317,539144163815,1
1685177280.498,2023-05-27 08:48:00.498,1,2.537,22.49999999999943,0,38.39197982723718,539150308168,1
1685177281.105,2023-05-27 08:48:01.105,1,2.689,22.49999999999943,0,38.39197982723718,539156077517,1
1685177281.713,2023-05-27 08:48:01.713,1,2.59,18.000000000000682,0,38.389217516208845,539162072668,1
1685177282.322,2023-05-27 08:48:02.322,1,1.371,18.000000000000682,0,38.389217516208845,539168031031,1
1685177282.929,2023-05-27 08:48:02.929,1,2.506,21.999999999997044,0,38.419800245451064,539176045142,1
1685177283.536,2023-05-27 08:48:03.536,1,2.334,19.25000000000523,0,38.37994404347088,539182453818,1
1685177284.143,2023-05-27 08:48:04.143,1,1.853,19.25000000000523,0,38.37994404347088,539188065588,1
1685177284.751,2023-05-27 08:48:04.751,1,1.45,21.999999999997044,0,38.419800245451064,539194621983,1
1685177285.358,2023-05-27 08:48:05.358,1,2.496,21.999999999997044,0,38.38606058931933,539200164841,1
